timestamp,temp_c,icm_temp_c,pressure,raw_pres,humidity,raw_humidity,eco2,tvoc,raw_H2,raw_Eth,baseline_eco2,baseline_tvoc
2026-03-12 17:55:30.674583,23.039791672941178,24.362811679647375,1009.9094767228614,821.4662506202912,42.52468888719992,35.825099188453315,419.2258064516129,3861.4193548387098,13562.258064516129,20345.90322580645,36796.0,42687.0
2026-03-12 17:56:00.676078,22.971444625472238,24.367449374249393,1009.7363919167133,821.3922030548653,42.68201653301481,35.97901375145234,425.1290322580645,3931.8709677419356,13558.806451612903,20337.0,36796.0,42687.0
2026-03-12 17:56:30.673326,22.968300330696717,24.2917003624165,1009.8895482435203,821.4386430910704,42.756577631433736,36.055892699743204,427.64516129032256,4026.483870967742,13555.58064516129,20328.516129032258,36796.0,42687.0
2026-03-12 17:57:00.673268,23.0111620315912,24.271603685807783,1009.7285650308789,821.361113395707,42.682467120161114,35.977464663704204,429.48387096774195,4087.7096774193546,13553.41935483871,20324.25806451613,36796.0,42687.0
2026-03-12 17:57:30.675915,23.06428408860642,24.246869314597042,1009.8129265170637,821.4064057619934,42.63763124282482,35.93408793089027,428.35483870967744,4057.2903225806454,13556.290322580646,20327.032258064515,36795.967741935485,42687.0
2026-03-12 17:58:00.673313,23.08099851158782,24.21285955418228,1009.9318268266558,821.4521408789499,42.591052695376185,35.886949265354446,427.7096774193548,4104.645161290323,13553.935483870968,20318.548387096773,36795.0,42687.0
2026-03-12 17:58:30.673110,23.09208629909535,24.17266620096483,1010.1604472395071,821.5480471564742,42.51658429773696,35.81338048237153,430.16129032258067,4164.419354838709,13550.741935483871,20315.032258064515,36795.0,42687.0
2026-03-12 17:59:00.699318,23.059815876860917,24.1371105423494,1010.1549429306343,821.5485363491338,42.558964188789524,35.85593419057997,431.38709677419354,4157.258064516129,13553.064516129032,20317.774193548386,36795.0,42687.0
2026-03-12 17:59:30.675384,23.068917789453295,24.10773847653664,1009.9665072240637,821.4678685804741,42.55690081551307,35.85460040217358,431.3225806451613,4174.612903225807,13552.935483870968,20315.935483870966,36795.0,42687.0
2026-03-12 18:00:00.699164,23.058988430546673,24.124743356744034,1009.929937550315,821.4610756716613,42.57769227308425,35.873225151893216,432.06451612903226,4114.451612903225,13551.677419354839,20319.032258064515,36795.0,42687.0
2026-03-12 18:00:30.699357,23.040619117828395,24.110830272938,1009.9039358409776,821.458906532865,42.59781847483621,35.89443093164834,437.48387096774195,4188.580645161291,13547.258064516129,20314.935483870966,36795.0,42687.0
2026-03-12 18:01:00.673136,23.059650387365235,24.10310078193463,1009.8745276375006,821.4324113176856,42.56561985467287,35.86223556209634,436.48387096774195,4257.4838709677415,13549.09677419355,20307.387096774193,36794.48387096774,42687.0
2026-03-12 18:01:30.674489,23.082487915847224,24.081458207125245,1009.8288539637067,821.4154659549663,42.48982594382602,35.78896955235264,434.5483870967742,4203.129032258064,13550.225806451614,20311.516129032258,36794.0,42687.0
2026-03-12 18:02:00.673142,23.112441495356652,24.044356650309137,1009.8213823603393,821.4154424622741,42.330541781560164,35.62627050974508,429.38709677419354,4148.064516129032,13553.838709677419,20317.451612903227,36794.0,42687.0
2026-03-12 18:02:30.673238,23.136768441739296,24.10310078193463,1009.8872312069972,821.4486797387141,42.26911814707144,35.57024941579498,434.2903225806452,4193.806451612903,13548.967741935483,20311.870967741936,36794.0,42687.0
2026-03-12 18:03:00.673147,23.123032818076148,24.205130063178917,1010.0288578567233,821.5113905992783,42.286172485415214,35.58351332143406,432.96774193548384,4246.741935483871,13549.838709677419,20306.935483870966,36794.0,42687.0
2026-03-12 18:03:30.674658,23.081660469626865,24.188125182971536,1010.2358252141514,821.5646533130425,42.32393820575232,35.62542452640291,436.80645161290323,4304.741935483871,13548.322580645161,20304.322580645163,36794.0,42687.0
2026-03-12 18:04:00.673239,23.029365848861598,24.22677263798833,1010.2190132668677,821.5849673618275,42.39961599980434,35.69568756437305,434.4516129032258,4290.935483870968,13549.225806451614,20301.677419354837,36793.967741935485,42687.0
2026-03-12 18:04:30.673204,22.96879679955929,24.271603685807783,1010.0954913848154,821.5308278926582,42.552388664875814,35.84991478829217,431.35483870967744,4262.967741935484,13550.612903225807,20305.25806451613,36793.0,42687.0
2026-03-12 18:05:00.673144,22.905910944015037,24.236048027192336,1010.070147989407,821.5155666901024,42.615306531606926,35.916975674027064,432.38709677419354,4283.193548387097,13551.483870967742,20303.064516129034,36793.0,42687.0
2026-03-12 18:05:30.674121,22.875295475808784,24.22677263798832,1009.6949118657408,821.3741170114977,42.69653751806577,35.992620699250025,428.06451612903226,4230.580645161291,13554.806451612903,20308.1935483871,36793.0,42687.0
2026-03-12 18:06:00.677129,22.927590010473654,24.20358416497825,1009.6862271000085,821.3726289503559,42.67815404622522,35.97892470919118,435.8709677419355,4244.129032258064,13549.387096774193,20309.612903225807,36793.0,42687.0
2026-03-12 18:06:30.673143,22.98501473738936,24.168028506362813,1009.8327974241157,821.4162964071845,42.55335171679802,35.848187458096334,431.6774193548387,4214.451612903225,13550.290322580646,20309.1935483871,36793.0,42687.0
2026-03-12 18:07:00.673136,23.029862315095436,24.14947772795476,1009.8785442321501,821.4367616386695,42.33207515189727,35.62851741054652,435.2258064516129,4252.935483870968,13548.032258064517,20305.387096774193,36793.0,42687.0
2026-03-12 18:07:30.678229,23.038302267573947,24.1262892549447,1009.9030382614985,821.4479256583322,42.46294511529762,35.760293623277725,435.0967741935484,4299.258064516129,13547.645161290322,20298.90322580645,36792.48387096774,42687.0
2026-03-12 18:08:00.673169,23.010169095124095,24.1262892549447,1009.8680334331685,821.436890980685,42.495363218376745,35.790014136647265,434.03225806451616,4275.193548387097,13549.193548387097,20304.58064516129,36792.0,42687.0
2026-03-12 18:08:30.673095,23.00239110136059,24.09382539273061,1010.0473922763699,821.4996011466781,42.53504369402881,35.8298678846473,435.4516129032258,4274.258064516129,13549.967741935483,20307.322580645163,36792.0,42687.0
2026-03-12 18:09:00.673146,23.00007425263644,24.025805871901092,1010.1760065775571,821.5622346297145,42.54659558531943,35.843756163201334,433.64516129032256,4216.612903225807,13548.516129032258,20306.967741935485,36792.0,42687.0
2026-03-12 18:09:30.676492,23.0118239870954,24.055177937713832,1010.3407807511375,821.623138313093,42.450168134295296,35.74697134242172,432.2903225806452,4241.741935483871,13549.193548387097,20304.387096774193,36792.0,42687.0
2026-03-12 18:10:00.673232,23.02489763723814,24.007255093493036,1010.4655559054438,821.6772356932738,42.35875360808536,35.65412694681153,435.2903225806452,4226.967741935484,13548.322580645161,20306.290322580644,36792.0,42686.45161290323
2026-03-12 18:10:30.673089,23.052037878928992,24.04281075210847,1010.3849857243778,821.6286893493694,42.379997113948264,35.67500491427015,437.38709677419354,4328.225806451613,13545.677419354839,20298.645161290322,36791.967741935485,42686.0
2026-03-12 18:11:00.678063,23.061470769649002,24.027351770101756,1010.1518468381244,821.5469543814584,42.25763244979937,35.55533852286269,431.4193548387097,4274.322580645161,13550.58064516129,20305.0,36791.0,42686.0
2026-03-12 18:11:30.679217,23.0616362588912,24.014984584496393,1009.937026170112,821.4566583253315,42.254559189223286,35.55532120667322,433.0,4272.935483870968,13548.09677419355,20301.774193548386,36791.0,42686.0
2026-03-12 18:12:00.673047,23.060808812398577,23.970153536676925,1009.7386788453881,821.3929878811366,42.195143707362064,35.49195141543349,435.5483870967742,4254.451612903225,13547.161290322581,20306.16129032258,36791.0,42686.0
2026-03-12 18:12:30.673121,23.08579770312269,24.058269734115168,1009.9404984402086,821.4629985525256,42.157098259080534,35.45227269309153,430.96774193548384,4242.580645161291,13550.483870967742,20305.225806451614,36791.0,42686.0
2026-03-12 18:13:00.673160,23.069745236180626,24.14329413515207,1010.0204851211737,821.5047250415538,42.22154141512786,35.5172543465178,435.5483870967742,4301.354838709677,13547.0,20300.064516129034,36791.0,42686.0
2026-03-12 18:13:30.675721,23.04723868954405,24.140202338750736,1009.9721264952825,821.4835655544792,42.17992527995808,35.47962007757337,437.03225806451616,4352.580645161291,13545.354838709678,20296.16129032258,36791.0,42686.0
2026-03-12 18:14:00.673299,23.02605606188656,24.205130063178917,1010.1189913488989,821.5294282038344,42.18585568316062,35.48375465090229,434.83870967741933,4309.806451612903,13547.870967741936,20301.290322580644,36790.48387096774,42686.0
2026-03-12 18:14:30.673323,22.967803865401713,24.206675961379595,1010.1197164048897,821.5349376684188,42.298861377901986,35.59691312146456,434.3225806451613,4304.129032258064,13549.0,20302.064516129034,36790.0,42686.0
2026-03-12 18:15:00.673396,22.88687970664262,24.138656440550065,1010.018493975122,821.5002551594954,42.346454167485355,35.64452550517946,430.80645161290323,4271.645161290323,13550.58064516129,20307.90322580645,36790.0,42686.0
2026-03-12 18:15:30.673627,22.891182419757598,24.16648260816214,1010.1648166875431,821.5613900065688,42.44042116543165,35.73362791281566,429.19354838709677,4201.967741935484,13553.322580645161,20311.58064516129,36790.0,42686.0
2026-03-12 18:16:00.676425,22.92444571639287,24.078366410723895,1010.5169915963437,821.702952799888,42.248218536737575,35.54176996168474,430.0967741935484,4163.096774193548,13550.41935483871,20315.129032258064,36790.0,42686.0
2026-03-12 18:16:30.674539,22.94761418867875,24.072182817921206,1010.2977423987145,821.6005696469987,42.366725014842906,35.664976664839266,430.0,4184.193548387097,13549.516129032258,20312.483870967742,36790.0,42686.0
2026-03-12 18:17:00.673342,22.962839188502027,24.072182817921213,1009.9391795369878,821.4691514594822,42.38750224281531,35.687697064704686,432.93548387096774,4221.225806451613,13549.41935483871,20307.612903225807,36789.967741935485,42686.0
2026-03-12 18:17:30.673106,22.968134841041437,24.069091021519878,1009.8820223947544,821.4397893915437,42.308400612356834,35.603231373413784,435.03225806451616,4215.806451612903,13548.612903225807,20309.1935483871,36789.0,42686.0
2026-03-12 18:18:00.673244,22.97127913529121,24.03971895570713,1010.0384289803342,821.5001359340383,42.37681659620145,35.67846875198125,440.5806451612903,4292.4838709677415,13544.967741935483,20303.09677419355,36789.0,42686.0
2026-03-12 18:18:30.674538,22.95158592743082,23.990250213285652,1009.9122146644456,821.4625234207929,42.52029463175593,35.81618652888166,438.5806451612903,4354.870967741936,13545.161290322581,20297.225806451614,36789.0,42686.0
2026-03-12 18:19:00.673153,22.958040003341832,23.954694554670215,1009.7993347253813,821.4189285466347,42.52726516669373,35.823706567293335,435.3225806451613,4247.096774193548,13546.709677419354,20304.41935483871,36789.0,42686.0
2026-03-12 18:19:30.673168,22.95075848215868,23.920684794255443,1010.0273525467443,821.4888448269934,42.536681934296844,35.83277050401613,435.19354838709677,4257.419354838709,13547.290322580646,20307.74193548387,36789.0,42686.0
2026-03-12 18:20:00.673957,22.9239492490606,23.950056860068205,1009.5487463002339,821.3057861023469,42.57141926858322,35.86604905856682,436.83870967741933,4298.4838709677415,13545.129032258064,20301.709677419356,36789.0,42686.0
2026-03-12 18:20:30.675706,22.93520250634831,23.90986350685076,1009.6346149659079,821.3391211159436,42.570086073607406,35.86851658706498,438.38709677419354,4329.645161290323,13545.225806451614,20297.83870967742,36788.48387096774,42686.0
2026-03-12 18:21:00.673239,22.965983483286934,23.90058811764673,1009.9227125828403,821.4532366619396,42.518387255447074,35.81319622171344,439.51612903225805,4349.064516129032,13542.451612903225,20297.451612903227,36788.0,42686.0
2026-03-12 18:21:30.673150,23.01546475051756,23.899042219446056,1009.9423930058034,821.4657443274565,42.384230891056866,35.68048494289477,435.7741935483871,4329.612903225807,13546.0,20299.064516129034,36788.0,42686.0
2026-03-12 18:22:00.673300,23.03300661095061,23.841843986021225,1009.8932744295565,821.4631780260146,42.31944600408762,35.616617311306754,435.0,4303.0,13546.935483870968,20300.129032258064,36788.0,42686.0
2026-03-12 18:22:30.674536,23.057002558307197,23.83875218961988,1010.0465291800485,821.496113423213,42.27891408626835,35.577858001860115,438.64516129032256,4301.354838709677,13545.451612903225,20299.677419354837,36788.0,42686.0
2026-03-12 18:23:00.673449,23.076695788539983,23.895950423044717,1010.1443205500341,821.5410627877745,42.203290546953504,35.501893044278475,435.2258064516129,4303.419354838709,13545.774193548386,20299.74193548387,36788.0,42686.0
2026-03-12 18:23:30.673182,23.083977319881313,24.00261739889102,1010.1110540934279,821.5414756268781,42.151195895880086,35.4490775113961,433.48387096774195,4288.4838709677415,13545.774193548386,20299.935483870966,36788.0,42686.0
2026-03-12 18:24:00.686924,23.05816098455163,24.070636919720535,1010.1031585493308,821.5280933066113,42.243414300870235,35.53825550376568,437.258064516129,4311.290322580645,13544.129032258064,20300.129032258064,36787.032258064515,42686.0
2026-03-12 18:24:30.674508,23.002722080708708,24.117013865740663,1010.1954950201729,821.5705096094013,42.30832633551972,35.60620784114051,435.93548387096774,4320.774193548387,13546.870967741936,20301.935483870966,36787.0,42686.0
2026-03-12 18:25:00.675557,22.96283918866163,24.11701386574067,1010.3228658614862,821.6274734224745,42.271522449057,35.56956625152503,433.38709677419354,4279.806451612903,13549.806451612903,20302.870967741936,36787.0,42686.0
2026-03-12 18:25:30.675281,22.92990685635314,24.121651560342688,1010.5409421339358,821.7045613747927,42.25287051759683,35.54730770659907,432.5806451612903,4202.225806451613,13548.41935483871,20311.354838709678,36787.0,42686.0
2026-03-12 18:26:00.673128,22.953406308137346,24.06445332691786,1009.9909788846243,821.4590390499047,42.23341587093743,35.533104234093365,430.4193548387097,4173.709677419355,13549.483870967742,20312.74193548387,36787.0,42686.0
2026-03-12 18:26:30.676966,22.974423429062178,24.059815632315846,1009.8043091371886,821.3999058429494,42.231094393350425,35.52591770761631,432.06451612903226,4225.870967741936,13548.612903225807,20311.967741935485,36787.0,42686.0
2026-03-12 18:27:00.675348,22.976574788018386,23.959332249272236,1009.8065470944665,821.4188483205153,42.27969796549159,35.57810677015563,434.03225806451616,4224.903225806452,13546.225806451614,20309.967741935485,36786.51612903226,42686.0
2026-03-12 18:27:30.699913,22.97475440723675,23.942327369064845,1009.7698064490419,821.3856175116814,42.31735993310262,35.613256728614076,434.19354838709677,4218.8387096774195,13547.387096774193,20305.032258064515,36786.0,42686.0
2026-03-12 18:28:00.673166,22.962508209980086,23.942327369064852,1010.175304307358,821.557835384549,42.43865200486495,35.73957997545956,439.1290322580645,4324.096774193548,13542.032258064517,20301.064516129034,36786.0,42686.0
2026-03-12 18:28:30.677241,22.96896228667972,23.9500568600682,1010.3496550907827,821.6315929553904,42.43840663775737,35.739905049288744,434.8709677419355,4280.096774193548,13545.09677419355,20303.25806451613,36786.0,42686.0
2026-03-12 18:29:00.673542,22.970782667902608,23.871216051833976,1010.6221999977969,821.7295871315984,42.397184131859646,35.69504282223666,437.61290322580646,4305.387096774193,13544.193548387097,20301.8064516129,36786.0,42686.0
